Title: 具有多于20个氨基酸的肽；促胃液素；生长激素释放抑制因子；促黑激素；其衍生物

Code: C07K14/00

========================================

C07K14/005 来自病毒

C07K14/01 DNA病毒

C07K14/015 细小病毒科，例如猫瘟病毒，人细小病毒

C07K14/02 肝脱氧核糖核酸病毒科，例如B型肝炎病毒

C07K14/025 乳多空病毒科，例如乳头状瘤病毒、多瘤病毒、SV40、BK病毒、JC病毒

C07K14/03 疱疹病毒科，例如假性狂犬病病毒

C07K14/035 单纯性疱疹病毒I或II

C07K14/04 水痘-带状疱疹病毒

C07K14/045 巨细胞病毒

C07K14/05 非洲淋巴瘤（Epstein-Baar）病毒（EB病毒）

C07K14/055 鸟类淋巴瘤病病毒

C07K14/06 传染性牛鼻气管炎病毒

C07K14/065 痘病毒科，例如禽痘病毒

C07K14/07 牛痘病毒；天花病毒

C07K14/075 腺病毒科

C07K14/08 RNA病毒

C07K14/085 微小RNA病毒科，例如柯萨奇病毒、埃可病毒、肠道病毒

C07K14/09 口蹄疫病毒

C07K14/095 鼻病毒

C07K14/10 A肝病毒

C07K14/105 脊髓灰质炎病毒

C07K14/11 正粘病毒科，例如流感病毒

C07K14/115 付粘病毒科，例如类流感病毒

C07K14/12 流行性腮腺炎病毒；麻疹病毒

C07K14/125 新城病病毒

C07K14/13 犬温热病毒

C07K14/135 呼吸道合胞体病毒

C07K14/14 呼吸道肠道病毒科，例如轮状病毒、兰舌病毒、科洛拉多蜱热病毒

C07K14/145 弹状病毒科，例如狂犬病病毒、杜文黑基病毒、莫科拉病毒或水疱性口炎病毒

C07K14/15 逆向转录病毒科，例如牛白血病病毒、猫白血病病毒、人T-细胞白血病-淋巴组织瘤病毒

C07K14/155 慢病毒科，例如人免疫缺陷病毒（HIV）、维斯钠-梅迪病毒或马感染性贫血病毒

C07K14/16 HIV-1

C07K14/165 冠状病毒科，例如鸟的传染性支气管炎病毒

C07K14/17 猪的可传播性胃肠炎病毒

C07K14/175 布尼亚病毒科，例如加里弗尼亚脑炎病毒、裂谷热病毒、Hantaan病毒

C07K14/18 囊膜病毒科，例如黄热病病毒、瘟病毒、黄热病毒、C肝病毒，日本脑炎病毒

C07K14/185 猪霍乱病毒

C07K14/19 风疹病毒

C07K14/195 来自细菌〔6〕

C07K14/20 来自螺旋体目（O），例如，密螺旋体属，钩端螺旋体属（细螺旋体属）

C07K14/205 来自弯曲杆菌属（G）

C07K14/21 来自假单胞菌科（F）

C07K14/215 来自盐杆菌科（F）

C07K14/22 来自奈瑟氏球菌科（F），例如不动杆菌属

C07K14/225 来自产碱杆菌属（G）

C07K14/23 来自布鲁氏菌属（G）

C07K14/235 博德特氏杆菌属（G）

C07K14/24 来自肠杆菌科（F），例如柠檬杆菌属、沙雷氏菌属、变形菌属、普罗威登斯菌属、摩根 氏变形杆菌、耶尔森氏菌属

C07K14/245 埃希氏杆菌属（G）

C07K14/25 志贺氏菌属（G）

C07K14/255 沙门氏菌属（G）

C07K14/26 克雷白氏杆菌属（G）

C07K14/265 肠杆菌属（G）

C07K14/27 欧文氏杆菌属（G）

C07K14/275 哈夫尼菌属（G）

C07K14/28 来自弧菌科（F）

C07K14/285 巴斯德氏菌科（F），例如流感嗜血杆菌

C07K14/29 来自立克次氏体菌目（O）

C07K14/295 来自衣原体目（O）

C07K14/30 来自支原体目，例如类胸膜肺炎的微生物

C07K14/305 来自微球菌科（F）

C07K14/31 来自葡萄球菌属（G）

C07K14/315 来自链球菌属（G），例如肠球菌

C07K14/32 来自芽孢杆菌属（G）

C07K14/325 苏云金芽孢杆菌结晶肽，即δ -内毒素

C07K14/33 来自梭状芽孢杆菌属（G）

C07K14/335 来自乳酸杆菌属（G）

C07K14/34 来自棒状杆菌属（G）

C07K14/345 来自短杆菌属（G）

C07K14/35 来自分枝杆菌科（F）

C07K14/355 来自诺卡氏菌属（原放线菌属）（G）

C07K14/36 来自放线菌属；来自链霉菌属（链丝菌属）（G）

C07K14/365 来自游动放线菌属（G）

C07K14/37 来自真菌

